,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
505,-0.06652790194905484,0.040204407319512844,0.13154156606484418,0.04151921048115069,0.046915805538131086,0.09249440000734643,-0.0777600458318165,0.10830811820870584,0.03512264243216488,-0.09388237383679074,0.047719078980445966,0.01123649410821144,-0.005403716472112,0.00499538839268518,-0.005622971824343251,0.002324572418451988,0.012416906157462555,-0.01743366492824926,-0.006215974189227383,0.03166780132063343
506,-0.03845169411201926,0.017365067487186397,0.06612817195298033,0.012562839406465682,0.023431899775809898,0.056163006742778986,-0.047152899150316736,0.03760520014099209,0.024259927774329303,-0.08145976376904371,0.036700688441037646,-0.032883662370397505,-0.045795666496518665,-0.017520422830394365,0.008185456601950998,-0.0332999436676994,0.05358708030811972,0.057157825479537294,0.05052154935518418,-0.07725141846482095
507,-0.09989618078255516,0.06558428852362234,0.20781840891609496,0.07425478592661335,0.07603592796279293,0.13778516821126063,-0.12436562317371341,0.19605643152756086,0.04448708673600683,-0.15249421716460296,0.07549518130935023,0.041791063131046934,0.013431722233116715,-0.04507048037092261,-0.005853874216478458,0.03429739136423591,0.036055756445764295,-0.04458791554287334,0.023718998739017626,0.05063655636225851
508,-0.057339284810689534,0.03121690041349502,0.10806373598610838,0.03319690300738787,0.037554797498677225,0.08221114913823228,-0.06789499784415591,0.08982562863848177,0.03665091830826028,-0.10091137511990873,0.05843622534860486,0.017268052843070748,-0.026505184329362816,-0.013687227179948096,-0.004634580469029144,0.006691713496800222,-0.010059834826591183,-0.0432541075096946,-0.00026414889741061416,0.07655763563220833
509,-0.05431945848034271,0.028991372549537025,0.10106757144330109,0.02928339007182407,0.03557852011151262,0.07585364061889299,-0.06434067830990117,0.07431833114434573,0.0267610670755376,-0.0883552347461461,0.03475521216609548,-0.02509636849449751,-0.016034781899718197,-0.005458851678467704,0.0062335849946689136,-0.021796938307080706,0.07289770314165904,0.05368054230120154,0.01239660474557362,-0.054193532991265676
510,-0.11536370151972504,0.07118575898758003,0.23063923910938033,0.09702830760938905,0.07640864109283871,0.15302852715666548,-0.1227880827799546,0.21455504907470446,0.0482879551146704,-0.13190585442763583,0.06182139181963277,0.03114261823173181,0.035453619125776985,-0.01792399429333506,-0.010247126342861398,0.024793991503124432,0.07327493867484172,0.00017005559682672033,0.025052122000848113,-0.02148651274889945
511,-0.17187166216985844,0.10627792048549667,0.3406437801389787,0.16597360859540303,0.1032795831143671,0.21583450632990317,-0.15321695420981174,0.3214728081420435,0.06619419878642521,-0.11471921685487392,0.0636671498119707,0.10389836521348837,0.10422058381689538,0.020434408315319324,-0.02231257009323589,0.08534530484148521,-0.026060146468105404,-0.12564544148375448,-0.11711387171901062,0.19609253924737596
512,-0.08242115034089596,0.04330336523081486,0.1515493026791905,0.06642627217806939,0.044887524670713164,0.11029910259377136,-0.07739789394164047,0.1306657865564244,0.04158423359772554,-0.08819147907845065,0.04317532952887157,0.003645140504722015,0.00848518321334235,0.010289394709170379,-0.0038233840156075578,-0.0027287583607471,0.04782859018714591,0.019382077707552174,-0.007355520757684933,-0.018143572300628012
513,-0.13252630183843783,0.07666196772095703,0.2558291906669953,0.12318859341505434,0.07663419745718192,0.17488082224636312,-0.12477461539585823,0.25232038406128304,0.06742057347309229,-0.1348957172013181,0.08787462563362414,0.09362468610728948,0.04243810498844218,0.00030731894803495577,-0.03591752387708705,0.06999704183238982,-0.0425521915171512,-0.14362271154344733,-0.029890489817411083,0.18720280073110798
514,-0.10484981720603212,0.05568683377286824,0.193938819306284,0.09354215955596938,0.05569166772512007,0.13891604120079984,-0.09656669196047123,0.1827978921650983,0.05327738370290574,-0.1179750141710882,0.06726378438058317,0.03839915030579668,0.015245613778796505,-0.015698861979999233,-0.01562770924948086,0.029282989705478275,0.03002713013911531,-0.04202989106424319,0.00966800841695991,0.057981244409830456
515,-0.062101516004082806,0.028168190009594724,0.10638395641035711,0.0443463802101617,0.029865153875313678,0.08381734151186439,-0.05718848493993613,0.08141355713681636,0.033026149539571954,-0.07885189065847974,0.03440676587504198,-0.024569827308525687,-0.013666180306169645,0.002176961956639387,2.574238854135031e-05,-0.02282302814588597,0.07401725417980384,0.056475761846280934,0.02708787925020358,-0.07137905852309305
516,-0.11313136928490042,0.05321084918741661,0.19684977074821428,0.11464727622425412,0.04382349109094423,0.15053110497060881,-0.07599905871285745,0.1939117712624203,0.07650284888722277,-0.07658766467856663,0.07413193156061564,0.07175488393779678,0.022335880991548908,0.07669558380232507,-0.06668556137231824,0.035068119085246284,-0.061628933913545327,-0.12371698432520527,0.029489383688881765,0.10066590433345174
517,-0.033074315991134924,0.008077755463735998,0.0447235256800471,0.012618502716971437,0.009562527643127258,0.049238005418783114,-0.02766427537099972,0.018292084575903245,0.03204544182840364,-0.06239818141362843,0.03933099451355715,-0.029266875277796728,-0.05760398316855264,0.01910592021801906,-0.010358823914750046,-0.038897657730278,0.018418653090582143,0.02872775931107762,0.05095529373486256,-0.04228983254916495
518,-0.12106201701759274,0.05606378548567512,0.20640617582360526,0.12395798161956963,0.04425608851377103,0.1499893538527944,-0.0745308023159169,0.1846116553908079,0.0606634912561276,-0.05987742628029141,0.042079956108722394,0.030550682124981705,0.039202006712288816,0.04608772001942918,-0.014083145107359049,0.011747788003894016,0.02769355349067089,-0.002661391184885784,-0.04143739160773631,0.010373643690216823
519,-0.05617641632485329,0.020529712411623203,0.08797080170782,0.040322057514695836,0.020221164996002898,0.07964034132557214,-0.046856704773000524,0.07025687397476299,0.04678941390565083,-0.09408006653421137,0.06622521514456338,-0.00576104831430411,-0.06358717347536536,0.002984661909516962,-0.024602109153352873,-0.0256504552643485,0.021329707693007027,0.0016814307136121449,0.11042021399822377,-0.03418898059053846
520,-0.1760897890323042,0.07937561145979183,0.29552626193050746,0.20159624309742236,0.05327365673444727,0.2135809788115232,-0.08682560416977073,0.28529938620183337,0.09310092952521049,-0.048398598066056606,0.06123817623597094,0.09894730729220062,0.08755517751417533,0.0833724985817011,-0.04097853394192809,0.06086908560683895,-0.0370227953787919,-0.10805679758677295,-0.09422091196681386,0.14378355971760204
521,-0.1259793206761425,0.056768750670286486,0.2132082097998958,0.13015488326950012,0.045513639779358676,0.1589438474113603,-0.0824658879480949,0.2019488059497606,0.0678710564986471,-0.08798165843100673,0.06107589643127711,0.03675534670999866,0.030540618239894696,0.035599639414359216,-0.030004527621228627,0.016899803337017596,0.043877864376936505,-0.014035081329380925,0.010903850467571764,-0.0007136053254109994
522,-0.1819256537127152,0.08138720014426053,0.30262542662478786,0.20768759329025455,0.0542369102240622,0.21372667089537026,-0.08827116279524966,0.27913072724016713,0.08074052293231908,-0.04444896083532176,0.03787830088707425,0.05251847199311959,0.09730091286455919,0.06203554256527162,-0.01490370114378387,0.03297629824939599,0.07581057958381546,0.01734415579019712,-0.08346424868747415,0.006123494013182961
523,-0.050160530200924945,0.014971182092597846,0.07238618472169353,0.035269757687717944,0.013413993965819004,0.07104578024947814,-0.03690836149627061,0.05349558128505443,0.04546472114232845,-0.08442472548717576,0.06229880507189574,-0.011029333225890272,-0.06792902281087797,0.00965475885372559,-0.026596923416905185,-0.030112700793511946,0.0193336804085122,0.004455543762864136,0.11179485051509466,-0.03719493771840739
524,-0.12914823794041758,0.05555858310881846,0.21309668397088322,0.1357686954520049,0.04254431589681755,0.15876631184091253,-0.08057078210671807,0.19890527147498013,0.062089708681538916,-0.09276580603305173,0.053390507164077845,0.015390266644109581,0.034734978851029275,6.093599831216941e-05,-0.010080353070506344,0.009918261390267651,0.11860645439802242,0.054408578718652796,0.01901425573296286,-0.06960138965415225
525,-0.1470122864404593,0.0577906030566209,0.2312512961197302,0.1691752758996882,0.0330018669938721,0.17740411896085273,-0.06322333646848556,0.22523777702828246,0.08654551180810276,-0.05934439245398051,0.07257789741631455,0.0931442064754395,0.04814211429532613,0.05699531055172042,-0.05337736735968162,0.06362057482808671,-0.05292101832004298,-0.14736567723768684,-0.05353163125611833,0.1955480208716763
526,-0.07911241539418423,0.026870287326957305,0.11821981073379015,0.07580506039450563,0.01823672393280136,0.10211989088259457,-0.044427077140904894,0.10434267870543708,0.05658155363523712,-0.07857017357608367,0.06454596938719188,0.01989263422008934,-0.030271240537201864,0.02345956828103076,-0.041960065011938365,0.0018875241878827255,-0.0061418912833061485,-0.04765420172949529,0.06845600972588124,0.02621647075050589
527,-0.17671556400891936,0.06500403756189854,0.26784548547019577,0.21598134175215622,0.027012004278423984,0.20501064155523924,-0.05176250067279017,0.25479607459362963,0.10010691727707935,-0.02379404198707957,0.06314085255923131,0.09470035340202128,0.06355321223521344,0.08857963781692045,-0.05918018735382122,0.05510084359720455,-0.04376250988968603,-0.11324821923172977,-0.045338693161720914,0.13070706015891087
528,-0.12822335162413317,0.046784593421769015,0.19525397358610208,0.14301758011025656,0.026495859484904224,0.15419189065774402,-0.058373526908894816,0.18300702225699422,0.07247061650964032,-0.07786959752136488,0.06505084531333344,0.033455252118323626,0.012845870222628713,0.014136457789514029,-0.02810178924712541,0.015946000623328783,0.05722337703983846,-0.0036721074370852213,0.032985058504827004,-0.011036876432287766
529,-0.16174079143078632,0.0543214572900519,0.23075308162850133,0.20059698815786972,0.011544135194211621,0.17214212022057473,-0.018468004762315395,0.184292136021803,0.07595639455815614,0.05122133682044593,0.0009700125733806531,0.02937717393699054,0.08073607902483151,0.10654265407440625,0.023721657549107204,-0.005463083414312897,0.031322032120987296,0.06132998804419648,-0.1773431358432199,0.003505620717873479
530,-0.1915126465305939,0.06509601441344977,0.27470731434250945,0.24187738121058988,0.01457878684727781,0.20237907468905242,-0.025268034304649117,0.22921558512890283,0.085778656198938,0.046820832910873245,0.006026031082399884,0.04245033037654702,0.09979492553430762,0.09072024842010111,0.03221806652112881,0.008219348189340817,0.053030146813145475,0.06562458017118315,-0.20095185339365496,0.01234505256139395
531,-0.2121752277473407,0.07056906357315672,0.2992714684753409,0.27324815184716644,0.01035964332515455,0.21672637901779884,-0.015426153179952965,0.24068110789219882,0.08870549554140116,0.07650928802773828,-0.007843741143055444,0.039332428875411427,0.11296758569548916,0.10395077754781605,0.03992888920386092,0.0025717208402072714,0.05943073860903298,0.08967441941992418,-0.21704568764842555,-0.0027009193669668805
532,-0.1219659312530843,0.03735157254703452,0.1675498527854626,0.14453591073883454,0.00631517626230798,0.13098676446042726,-0.015274901722929512,0.1260750129867876,0.06097279359547482,0.023006242528804274,0.007537386976541471,0.005613892967801296,0.04345534598936522,0.08550251213087569,0.013644113072406544,-0.01836279068136441,0.04176312531802246,0.0651388317191237,-0.1172541498809271,-0.018713487399789487
533,-0.17138245282055814,0.05649633456621324,0.2456784289699537,0.20964771375136926,0.01750044306141412,0.19162770470467502,-0.04509788156948164,0.2294424790376046,0.09411946096079116,-0.05092158171238359,0.07254086340343238,0.06476148153462634,0.02956290683641493,0.05500006843916817,-0.07324621318925466,0.03657573646776143,0.024729348333752555,-0.0558595045854723,0.06575408706560457,0.020234332125346498
534,-0.021285952066817344,-0.0009525047687745665,0.017427544802364164,0.000749161578579243,-0.0006725685334865693,0.03274356063670462,-0.012009673486930033,-0.012370339100546685,0.028653271582777307,-0.04808198294495806,0.034255051866493996,-0.03598213665137924,-0.06919046930513961,0.02491015375381526,-0.011107337161343695,-0.04564903811813923,0.006590509723184273,0.02804070094423556,0.052523610097125445,-0.03910844701766003
535,-0.17626188402192902,0.053666479257998854,0.24171877560240543,0.22140468515758105,0.007113667774892746,0.18766563923865173,-0.025333851168153104,0.20995735276663585,0.0902335442931284,-0.008322863842006895,0.04614486302445495,0.04023839049234878,0.038280270545942276,0.07178271211661899,-0.044889662327590056,0.010065308901844958,0.05429891408450589,0.023103141031553646,0.02369491428466777,-0.05350954770284862
536,-0.1361141552115138,0.038422562793487124,0.1818316847423946,0.16566976201540778,0.003413230336520699,0.1482856269887594,-0.021064159165677953,0.15754403951905732,0.07900658327438681,-0.02587164317987421,0.056505850056136654,0.04977985454479149,0.01042910668388815,0.06444802020130941,-0.06031275076093075,0.024211586330187777,-0.020115448669559305,-0.07814234068316045,0.029775672663774087,0.07131419105404979
537,-0.2100143161486885,0.05877299546811462,0.2740723312017126,0.2784840355986585,-0.008182662337773542,0.20778682266547585,0.004979724580256848,0.2210450855965779,0.09570099695959626,0.06767743971093615,0.012334794597720005,0.049488464486161364,0.08137117218078997,0.08446463399130393,0.016943814112740638,0.01065661726179442,0.04179502436535034,0.054295541801336854,-0.15163634606827694,0.004461496973184741
538,-0.1607318386275385,0.044895794684135314,0.21234862368017302,0.2004006810125662,0.001799368528402232,0.16939615264937696,-0.022005639927296546,0.18433872295677955,0.08536508212345763,-0.03395769303700596,0.06125349827061006,0.03870563990393676,0.008039962492847953,0.04030747797211945,-0.06138704941369582,0.01562970184528928,0.051903950972228954,4.82548258098549e-05,0.08714721799976236,-0.0438006045056539
539,-0.20267497839682208,0.056744401358537234,0.2659816552334003,0.26410886284290624,-0.003266883718220879,0.20520027983816452,-0.011397757990040773,0.2284968329588033,0.0968135852668392,0.011911332811141415,0.04082926417356484,0.050501826823078626,0.05864236324349799,0.0608747587715637,-0.02479607635909825,0.020020754812312667,0.06807223221220361,0.03282243392654126,-0.02965393144384399,-0.037872419205070326
540,-0.21278272544383328,0.055636133698959034,0.2690380785118078,0.2840301208880109,-0.014409645882220223,0.20739848992748636,0.009641385311884909,0.22265747601000166,0.10520614031765424,0.04940296578854083,0.041638624480514835,0.08618477672757503,0.056117183586340345,0.1098292768786611,-0.06127733178496473,0.042912217248057175,-0.060090974402407196,-0.10673415596175269,-0.04490369378976577,0.10834826807044244
541,-0.13019909727712461,0.03177129074379759,0.16172485103997034,0.15889661066495592,-0.005287808243040934,0.13296834959888004,-0.008911702629995065,0.1266237572619784,0.07064780378496577,-0.020593743172999637,0.047095616144761945,0.014864013900796188,-0.009566100228770918,0.052540099947045914,-0.05542579791261851,-0.005935044434890565,0.04155456887119588,0.022270735468449807,0.08211966957989729,-0.06762113377098514
